"ISO3","Name","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019","2020"
"THA","Thailand",0.0252519481953097,0.0241001957286647,0.0315765725836616,0.0428862760014748,0.0458259048485339,0.0462357187695477,0.0432811905505839,0.0391213732613614,0.0311877299676193,0.0165244567296405,0.0211050308321896,0.00806044876236256,0.00591636888002467,0.0100469928039916,0.0242807011429925,0.0256194598121942,0.0266520935304214,0.0272118940249622,0.0350114488413614,0.0509569567108477,0.0476607953987976,0.0361414289193335,0.036975579334812,0.0434820434397054,0.0508596939463145,0.0667367231022851
"TLS","Timor-Leste",0.0253942263482236,0.0253942263482236,0.0253942263482236,0.0253942263482236,0.0253942263482236,0.0253942263482236,0.0243980566119121,0.024916014212717,0.0264046352178398,0.0277798916128772,-0.0341353227797596,-0.0470064614489833,-0.045324520351893,-0.0328940103919259,-0.0147515842169281,0.0197485720843102,0.0288076172047169,0.0292724903717524,0.0309138533052541,0.0440293857182663,0.0575954478697873,0.0511021229303907,0.0378558098495877,0.0333988476056801,0.033102588246915,0.0172235548623782
"TGO","Togo",-0.0309066579503062,-0.0311988220568174,-0.0331654466164421,-0.0343722944457109,-0.0326470751050056,-0.0307822373555195,-0.0297964113973626,-0.0288788798908183,-0.0358159185124232,-0.0429704350609512,-0.0687475623473768,-0.084154363181099,-0.0755978591053573,-0.0760297794194808,-0.0782631193709003,-0.0782015852647465,-0.0797948167312683,-0.080730132609465,-0.0761452225371668,-0.0576735722778616,-0.0456236875887993,-0.0282616234606781,-0.0345703692639412,-0.0313885212152795,-0.0188768351346865,0.00545144878911069
"TON","Tonga",-0.00674100899576624,-0.00695856712688098,-0.0125063366533957,-0.0177656798331531,-0.0155870671544472,-0.0110426158551853,-0.0181085184975577,-0.0226301157879726,-0.0282303979866614,-0.00911156686936249,-0.0187223743757945,-0.00294711208600373,0.00197656740780061,0.009013273361135,0.0136709657757534,0.0379398617127991,0.0416593165904531,0.0417398919691699,0.0468484475120725,0.0539253809024966,0.0490016891939035,0.0492937829555671,0.0502564529714745,0.0531167851328294,0.0484103215584009,0.0453834575032637
"TTO","Trinidad and Tobago",0.0296081489339897,0.0196458657042918,0.0178235112941982,0.0112833354113557,-0.00041884350826249,-0.0114226355359122,-0.017204117362108,-0.0251688732425674,-0.0397291374278582,-0.0475781340488516,-0.0364201472394544,-0.136623569693258,-0.139597954288308,-0.146216518171666,-0.14196976940757,-0.138078593414109,-0.135319197031845,-0.133369072185526,-0.125652736109379,-0.114594718182604,-0.0985573370224201,-0.105278521393606,-0.104120310430896,-0.116029357593898,-0.121721021375188,-0.111794514261698
"TUN","Tunisia",0.00968351870140721,0.00954919367270002,0.0109311105845549,0.0130045046882104,0.0147845646626464,0.0149535018788493,0.0195748855238035,0.0262504836955169,0.0289625198300759,0.0280635154419717,0.0239192469362732,0.0441381224949985,0.0394221245543231,0.0415130770602183,0.0469578425294746,0.0440348125742112,0.0497337772451025,0.0410967093876024,0.0377121543155715,0.0509147084526057,0.0471796420649642,0.0348588268845741,0.0353117530793702,0.0333287506710869,0.0398184187485316,0.0552547824935879
"TUR","Turkey",-0.0441013246716473,-0.0462106558552465,-0.0460575255502207,-0.0296375424944629,-0.0229290588677176,-0.0196333032931985,-0.0194664728121848,-0.0205099683285546,-0.0108477154589731,-0.0132371793612833,0.00578577214497417,1.21924954413766e-05,0.00482704791230465,0.0119721295728154,0.0161901364737701,0.0126951687165637,0.00529619662341402,0.00539433734578354,0.0095647487638113,0.0177853625343884,0.00843794269506776,-0.0157390269998091,-0.00918669930971588,-0.00644138878913303,0.0147032678546645,0.0211958868143321
"TKM","Turkmenistan",-0.0895397293375546,-0.0905663465226836,-0.0998472249205586,-0.111714958347408,-0.11520746120415,-0.11751100445012,-0.121389084906284,-0.124428170536387,-0.122700171218697,-0.143716095318168,-0.13893909023189,-0.158205942560703,-0.146676151044655,-0.14038200436617,-0.140570166364149,-0.146345802020893,-0.153963553158206,-0.149405529250891,-0.155210989844039,-0.157716964257869,-0.162783655462205,-0.170871758582946,-0.165306344104475,-0.167011533775982,-0.172331086799133,-0.174981974423479
"TUV","Tuvalu",0.298961137433742,0.299371526583655,0.300757261979979,0.301533160706784,0.312667359890154,0.323686713193163,0.324766094105466,0.325195940394915,0.259721628206221,0.292748570540753,0.256008593607244,0.230482483265977,0.212640201280842,0.198273612226956,0.207260235607045,0.198214322973448,0.145891716902403,0.156077285626074,0.150253849929294,0.187541616306109,0.197576948674221,0.211664828934559,0.196449462850393,0.21261906823568,0.222867957166355,0.231129713963752
"UGA","Uganda",-0.0309966255675904,-0.0312238418163256,-0.0305851795936843,-0.0298937401789109,-0.0372226820569912,-0.0414960151793846,-0.0428078542405025,-0.0440347194027583,-0.04151647186743,-0.0386453673265937,-0.0521886506724039,-0.0658932322194651,-0.0623625629828234,-0.0610630133504121,-0.0663311381889086,-0.076066471892121,-0.07063519424195,-0.0806666083320642,-0.0829377181979036,-0.0776911273248189,-0.0745518822061956,-0.0474012144748833,-0.0420649892706891,-0.0472299662046531,-0.0543305737813977,-0.0559226028925376
"UKR","Ukraine",-0.000218745292150546,-0.00138345791797673,0.00595599781180906,0.0101208574912959,0.0155300554258959,0.0171670175624811,0.0338954892870178,-0.00584205537909394,-0.00113297934238787,0.0187455249580388,0.00915561239785156,-0.0433927671182401,-0.036368507416772,-0.0402088882399222,-0.0464861993604623,-0.0541588696188333,-0.0540065084332294,-0.0557310816841369,-0.0494752327420143,-0.0240530535007358,-0.00883681407511289,0.0221028405896154,0.0222725369791697,0.0256676045134641,0.0316295847221369,0.032056478789854
"ARE","United Arab Emirates",-0.358889270513034,-0.368924727868641,-0.38801349300539,-0.369312472158966,-0.359608222784208,-0.385038568146472,-0.361765287612712,-0.342162165322068,-0.37382833843806,-0.38560533211347,-0.354734246469888,-0.306685563193394,-0.258111200767305,-0.220978033629181,-0.170353188316348,-0.128578198895848,-0.128409388954314,-0.126755167733974,-0.1070136463498,-0.0983715247468793,-0.0566356272842501,-0.0672486127825371,-0.0753905126563962,-0.0810742528027966,-0.0907034747172882,-0.0670547555933689
"GBR","United Kingdom",0.181375414764126,0.176730187031041,0.176642454374134,0.179478441354356,0.180973455226739,0.172753584272769,0.164472549051993,0.161971780973352,0.151787206568744,0.14037007646623,0.132909015438768,0.1695582868215,0.165584955300272,0.157182755951015,0.155540309974637,0.174649025265371,0.168282651261182,0.166277623689818,0.165308247487473,0.18419219216676,0.184688151091,0.160230965507665,0.145973975625248,0.13150746970388,0.127787888227906,0.128594342964573
"USA","United States",0.14848651262429,0.144237005402387,0.138210653086948,0.133763443365525,0.1316960261725,0.129636774185506,0.123699546370374,0.118001113671418,0.107616106070886,0.0932102265497616,0.103234654086585,0.168114501052468,0.161204722174883,0.16738466506593,0.166379783581218,0.184865999818357,0.180032897888378,0.176338087516905,0.169032156852586,0.0942828560338583,0.0855495570530291,0.0677808480809027,0.0575793361602526,0.0397326741498188,0.01484647660626,0.0186318744408722
"URY","Uruguay",0.042443426469314,0.0384558086970596,0.0385858909495187,0.0376607964265413,0.0363326902983604,0.0377312205376866,0.0391574337273122,0.0393322397039529,0.0415215232482739,0.0270508977942337,0.0215794641282862,0.0130360933949542,0.0186663039841256,0.0120465224689107,0.0217534441749281,0.0245998275814168,0.0220402185203042,0.0408054405256413,0.0517709902303498,0.0660470057829358,0.0626387114756534,0.0479652367493835,0.0467430563560997,0.0686783148715708,0.0698298967436547,0.0796865329126649
"UZB","Uzbekistan",-0.0450379688539148,-0.0476549959756715,-0.0545050895360281,-0.0610632803179924,-0.0573118932366244,-0.0544441427171539,-0.0430568473611431,-0.0335845182038952,-0.0359104172630176,-0.0529388186182406,-0.0788446325377285,-0.118469973154668,-0.106993360538553,-0.099557212985831,-0.104224909398571,-0.118896439247764,-0.121940969892647,-0.113475357044897,-0.100183821778823,-0.0749715132547757,-0.0690182000589732,-0.0323739321747316,-0.0232678354705177,0.0102471806120075,0.0167433749438259,0.0161090341254067
"VUT","Vanuatu",0.00761213044760983,0.00747047697817738,0.00395969440151656,0.000874396540398781,0.00123436037278463,0.00154862788667415,-0.00499764709242556,-0.00968588587945196,-0.0190792888618901,-0.00879045905771808,0.0228104747580579,0.0297334189024316,0.0225290846030144,0.0176715990350183,0.0277314137010291,0.0170498905240916,0.0149537593377265,0.0123516958756063,0.0147492169912948,0.0235394664027759,0.00700011439816878,0.0159331592009989,0.0254638204886049,0.0192560643720212,0.0130513177675627,0.0106038341779789
"VEN","Venezuela, Bolivarian Republic o",-0.0917840250888932,-0.0921998719466243,-0.0951864927987912,-0.0954242470376356,-0.0936971814975296,-0.0980970372900019,-0.106866441843295,-0.11383763863407,-0.116200547657664,-0.124112912126525,-0.127217512723866,-0.161141802015101,-0.17103667140593,-0.170360279314093,-0.176748506009869,-0.190550855583592,-0.191785983814133,-0.19288541352589,-0.196827981081041,-0.206164022565678,-0.21003581538889,-0.199256026887695,-0.207901207599312,-0.220800954561103,-0.220368322737442,-0.226432230460005
"VNM","Viet Nam",0.00679445125883565,0.00699139479704897,0.00623242172535687,0.00569841986777808,0.00525517326661784,0.0033343244001019,-0.000360620414449897,-0.00397345456072712,-0.0031996181224877,-0.0055414454848941,0.0103255619419417,0.0151103791306702,0.0197334312970716,0.0168119967604916,0.0160611667555414,-0.00442252220236067,0.00155027321498569,-0.000515303767826991,0.00716510455683983,0.0143928944915522,0.0184019010050538,0.037192418758613,0.036966108565231,0.0388708090513198,0.0451981758448268,0.051012765656
"YEM","Yemen",-0.0588167168217206,-0.0591297792272781,-0.0605385006644969,-0.0603022805397605,-0.0617352472620682,-0.0653548970582254,-0.0675557884570809,-0.0693859958404524,-0.064356119902645,-0.0705964494459978,-0.063605154926636,-0.0648682617195698,-0.0604025410805493,-0.0670028894424395,-0.0524127809115578,-0.0520311886984208,-0.0588277790318693,-0.0480372356227264,-0.0676338416213284,-0.0708114867486246,-0.0803988593200375,-0.0902406589912086,-0.0949352113634628,-0.101003654006588,-0.101667139349355,-0.1025460256881
"ZMB","Zambia",-0.0294272223859369,-0.0297185379955885,-0.0247325945362303,-0.0193821009132273,-0.0190436528821475,-0.01855493747113,-0.0190606784134393,-0.019558641742499,-0.00719664270993631,-0.0255636456804441,-0.0382052060755881,-0.0420559589484833,-0.0366621166329685,-0.0312037751097906,-0.0340941323443174,-0.0420859352403722,-0.0354026484371654,-0.0301038599660203,-0.0303908475699604,-0.0183603073941885,-0.0282389643475218,-0.0130914191591167,-0.0150059950223559,-0.0149963937752026,-0.0228389426589338,-0.0282562619437153
"ZWE","Zimbabwe",-0.0641490859420877,-0.0663936597206896,-0.0688416627950612,-0.0712682575432857,-0.0914503851461047,-0.111499459362186,-0.121756853517008,-0.130802138814095,-0.125532529257661,-0.13156814547767,-0.138503006898111,-0.142245026742284,-0.148819250752188,-0.160959287353449,-0.168765850046923,-0.179479989331906,-0.180437496969441,-0.17158407945313,-0.167419458237571,-0.161527546241691,-0.150852198651015,-0.136296881767627,-0.138501989771242,-0.135421271948326,-0.137901305073164,-0.13405575350815
